1.442300084248673953e+00,-1.943581231752884997e-01,9.430704937537011112e-01,3.048714673196842861e-01,-1.331686823986001356e-01,-1.490360556872585063e+00,6.235617356850345905e-01,6.038844631789770379e-01,-3.963384469540140453e-02
1.405841318776787530e+00,-1.805691108621296781e-01,9.218629781592772021e-01,3.034092297553868667e-01,-1.308399133636207745e-01,-1.522035383485191629e+00,6.646989396441840281e-01,5.945244044780180204e-01,-3.914030078470675383e-02
1.369988846848545494e+00,-1.664286821043415299e-01,9.011823032891690399e-01,3.023778614550295951e-01,-1.285715157034443279e-01,-1.554101909506818924e+00,7.080212601616298063e-01,5.833497500483848519e-01,-3.865169605705685851e-02
1.334742836741984018e+00,-1.518945124032927141e-01,8.810413703446604572e-01,3.018069539940381185e-01,-1.263629831688867222e-01,-1.586564488276203333e+00,7.535777433711722262e-01,5.703168603651798119e-01,-3.816806248575319027e-02
1.300103363512079557e+00,-1.369196427304248398e-01,8.614544079575209290e-01,3.017293128241378963e-01,-1.242139227019325720e-01,-1.619430618138875122e+00,8.014230489898366283e-01,5.553796059342913649e-01,-3.768942533174732268e-02
1.266070450995796959e+00,-1.214518794230623477e-01,8.424371820524579890e-01,3.021813895202827283e-01,-1.221240642508109181e-01,-1.652711435739460999e+00,8.516183718841530137e-01,5.384889394254428474e-01,-3.721580359613724243e-02
1.232644117916243509e+00,-1.054330837296073020e-01,8.240072417604147326e-01,3.032037924262155348e-01,-1.200932725706405080e-01,-1.686422260715696453e+00,9.042325003929598815e-01,5.195923824422654658e-01,-3.674721044788874930e-02
1.199824429129197734e+00,-8.879832744849275317e-02,8.061842091961450851e-01,3.048418924845495703e-01,-1.181215614266590830e-01,-1.720583200249623745e+00,9.593430358270997882e-01,4.986334109641975543e-01,-3.628365362798959687e-02
1.167611553305571981e+00,-7.147488516440314577e-02,7.889901228749324202e-01,3.071465452662540674e-01,-1.162091107227019166e-01,-1.755219823845835414e+00,1.017037802690926807e+00,4.755507202854597493e-01,-3.582513583121027523e-02
1.136005828675183960e+00,-5.338102594686361391e-02,7.724498470723303312e-01,3.101749556560003951e-01,-1.143562872131242553e-01,-1.790363921109786816e+00,1.077416485588067907e+00,4.502773462615307087e-01,-3.537165506657960479e-02
1.105007838879382920e+00,-3.442455748667605508e-02,7.565915627004985433e-01,3.139917186922046577e-01,-1.125636696320760216e-01,-1.826054358273369704e+00,1.140592536789555966e+00,4.227396146325256288e-01,-3.492320499764952485e-02
1.074618501542744076e+00,-1.450106274516199667e-02,7.414473595469273093e-01,3.186700792506564350e-01,-1.108320793028936685e-01,-1.862338052964019219e+00,1.206695408592194152e+00,3.928558837916829027e-01,-3.447977526354177591e-02
1.044839172906056879e+00,6.508247767445130005e-03,7.270539553337883598e-01,3.242934653397196443e-01,-1.091626175914704733e-01,-1.899271091400343670e+00,1.275873177457879759e+00,3.605350381916511138e-01,-3.404135178175850956e-02
1.015671772843063758e+00,2.873916744621707320e-02,7.134535745009770169e-01,3.309573657882947106e-01,-1.075567119662639570e-01,-1.936920018097854523e+00,1.348295643307132696e+00,3.256746790986490003e-01,-3.360791703366313582e-02
9.871189358907639377e-01,5.234773820262744737e-02,7.006950295707429222e-01,3.387716445226467976e-01,-1.060161729610884784e-01,-1.975363335616632909e+00,1.424158008380935758e+00,2.881589458127238323e-01,-3.317945033351647754e-02
9.591841956976807637e-01,7.751427823423456820e-02,6.888350613952104462e-01,3.478634125367054408e-01,-1.045432650566931326e-01,-2.014693261312868522e+00,1.503685267187263364e+00,2.478558827994121749e-01,-3.275592808189038002e-02
9.318722127111720432e-01,1.044484182704147890e-01,6.779400129131489816e-01,3.583806180684285803e-01,-1.031407954784801517e-01,-2.055017800001753159e+00,1.587137474178824448e+00,2.046142449941205088e-01,-3.233732400426303499e-02
9.051890582664690044e-01,1.333954478177634684e-01,6.680879362957878875e-01,3.704965697884422537e-01,-1.018122262594704230e-01,-2.096463206637191767e+00,1.674816101599141627e+00,1.582596029476688315e-01,-3.192360937555590444e-02
8.791425729048985005e-01,1.646443790869944745e-01,6.593712685479513613e-01,3.844156834439373949e-01,-1.005618168004638324e-01,-2.139176932426770872e+00,1.767071759913754425e+00,1.085895688145996907e-01,-3.151475323131813777e-02
8.537428233352608586e-01,1.985382859273080447e-01,6.519002602383534573e-01,4.003808490242172780e-01,-9.939480681323636935e-02,-2.183331172292926059e+00,1.864313632119848352e+00,5.536790980226868886e-02,-3.111072256626694690e-02
8.290026918898711905e-01,2.354876887314742429e-01,6.458074128780885159e-01,4.186829677432583052e-01,-9.831765332080405484e-02,-2.229127162541255647e+00,1.967021077448501520e+00,-1.682757572585957817e-03,-3.071148252081769628e-02
8.049386460153187262e-01,2.759880653998932898e-01,6.412532830002044548e-01,4.396734284150136118e-01,-9.733834086945539199e-02,-2.276800416219311618e+00,2.075757997866918281e+00,-6.289009834364089890e-02,-3.031699655624362985e-02
7.815717555107033476e-01,3.206430222532582475e-01,6.384341615684144822e-01,4.637806161955455031e-01,-9.646679215166253929e-02,-2.326627130894681539e+00,2.191190743272151131e+00,-1.286435562336488703e-01,-2.992722661904965650e-02
7.589290554145282641e-01,3.701953353478429909e-01,6.375923619129990616e-01,4.915320288493784662e-01,-9.571541822995696669e-02,-2.378932059089538864e+00,2.314110571791903048e+00,-1.994089432503544645e-01,-2.954213329512795846e-02
7.370453984070310938e-01,4.255690981394837369e-01,6.390301899248158612e-01,5.235843066216959718e-01,-9.509986572332872201e-02,-2.434098191630730490e+00,2.445461995011308787e+00,-2.757471012992883108e-01,-2.916167595423479336e-02
7.159660118785202698e-01,4.879277936402457994e-01,6.431291958916954821e-01,5.607646096270748615e-01,-9.464004634692987916e-02,-2.492578656902591394e+00,2.586378736774753051e+00,-3.583379614751124320e-01,-2.878581288530072599e-02
6.957500875662609996e-01,5.587555970632233082e-01,6.503771343637838598e-01,6.041285502656963402e-01,-9.436157825682303657e-02,-2.554911253961494655e+00,2.738229516689915322e+00,-4.480117941998186248e-01,-2.841450142306020318e-02
6.764759138310452169e-01,6.399732068262309337e-01,6.614063862762686874e-01,6.550427343810152347e-01,-9.429783932614704822e-02,-2.621735942122237706e+00,2.902676389216478192e+00,-5.457900584795359888e-01,-2.804769806646916289e-02
6.582483617192789183e-01,7.341060458293569013e-01,6.770497760464210257e-01,7.153046315022073554e-01,-9.449294829357456071e-02,-2.693815236010614012e+00,3.081748757529069405e+00,-6.529390204756186922e-01,-2.768535858934828217e-02
6.412100456842306784e-01,8.445336468384944117e-01,6.984233723285061535e-01,7.873203201942214902e-01,-9.500618381111178290e-02,-2.772056416878204921e+00,3.277935952818201937e+00,-7.710401212569671925e-01,-2.732743814367312798e-02
6.255583648847493627e-01,9.758678608181931002e-01,7.270521411434015535e-01,8.743740845595389111e-01,-9.591868422603493094e-02,-2.857531872488057623e+00,3.494299130249044705e+00,-9.020815326452766847e-01,-2.697389135591481482e-02
6.115722077265175471e-01,1.134540565822734326e+00,7.650653582509845396e-01,9.810474152982743279e-01,-9.734385458982368344e-02,-2.951487605891280008e+00,3.734595815138475938e+00,-1.048574194392870584e+00,-2.662467241680799984e-02
5.996549817432110796e-01,1.329740716732859429e+00,8.155084928225866392e-01,1.113887205653464552e+00,-9.944395150835172448e-02,-3.055314900436734149e+00,4.003388963621735464e+00,-1.213689209622686782e+00,-2.627973516491110412e-02
5.904059983930940447e-01,1.574947898445793637e+00,8.828543022805319662e-01,1.282499594558361711e+00,-1.024572078316532409e-01,-3.170423592843255367e+00,4.306053669422261976e+00,-1.401391278314001676e+00,-2.593903316429651759e-02
5.847423364982589078e-01,1.890503196279319731e+00,9.738611724317081109e-01,1.501384360345877411e+00,-1.067432643831267847e-01,-3.297864863249654555e+00,4.648435845555390244e+00,-1.616474588749517771e+00,-2.560251977671635509e-02
5.841118705171488568e-01,2.307988945634517286e+00,1.099039181447835078e+00,1.793061634703834173e+00,-1.128604673477314330e-01,-3.437321672478407475e+00,5.035484637335659208e+00,-1.864204793057326448e+00,-2.527014822852392123e-02
5.908684539487210063e-01,2.877636395366367950e+00,1.275140123128740255e+00,2.193364726186337155e+00,-1.216963289087398259e-01,-3.584492754459161823e+00,5.466990566768174631e+00,-2.148673158982037812e+00,-2.494187167267549257e-02
6.089058697022435851e-01,3.679914771573981724e+00,1.529085929575745517e+00,2.759734711700481125e+00,-1.346707574237019089e-01,-3.724400496454111309e+00,5.925334744935942588e+00,-2.467237901854785420e+00,-2.461764324609115942e-02
6.445189530619357399e-01,4.837914100545821938e+00,1.902294652986315171e+00,3.580138400621417638e+00,-1.539497984627499760e-01,-3.814903286187205644e+00,6.342322665512593716e+00,-2.793845630789512313e+00,-2.429741612261345982e-02
7.064021963475002330e-01,6.500399394733422653e+00,2.445583466497768477e+00,4.761218124583112221e+00,-1.821312953639696586e-01,-3.752278721561058905e+00,6.521991091369294224e+00,-3.036255025390175000e+00,-2.398114356184516752e-02
7.995468459590080457e-01,8.677456206104658065e+00,3.165475626303249967e+00,6.311527425760401044e+00,-2.193091339134359830e-01,-3.342078755939636991e+00,6.047165493739716347e+00,-2.971739129454886275e+00,-2.366877895411624924e-02
9.060582705432735917e-01,1.083304571164512708e+01,3.888257813399771834e+00,7.850846168788585544e+00,-2.558705132044002406e-01,-2.455864043949783415e+00,4.540136647984781781e+00,-2.351027600765134729e+00,-2.336027586176837867e-02
9.864994375933330284e-01,1.209376105438729887e+01,4.323697764509726760e+00,8.756562727470880603e+00,-2.763437016767128496e-01,-1.439281657229700473e+00,2.579811628708791993e+00,-1.407379990283709859e+00,-2.305558805701107133e-02
1.034085518168704532e+00,1.249399097841298634e+01,4.477392582849467395e+00,9.050683913732147090e+00,-2.814919343387681239e-01,-7.758237057904908696e-01,1.213698496735911903e+00,-7.048118076040954527e-01,-2.275466955653733178e-02
1.068020706985182144e+00,1.257557626196240186e+01,4.525716174452431240e+00,9.117880794495089702e+00,-2.810101713364852039e-01,-4.612260906917355352e-01,5.365232945357751859e-01,-3.423127635390304513e-01,-2.245747465309363630e-02
1.098323456728683922e+00,1.258281062449981746e+01,4.549139356169230375e+00,9.131994725059250584e+00,-2.792439373436085837e-01,-3.277161501152565104e-01,2.345347297505852580e-01,-1.739038074160640934e-01,-2.216395794422382215e-02
1.127580417284077097e+00,1.257405904426815546e+01,4.567022718050237629e+00,9.134616743501958069e+00,-2.772274367350938129e-01,-2.746364618195256124e-01,1.026431079712623318e-01,-9.515225724562442755e-02,-2.187407435829568508e-02
1.156349619556647390e+00,1.256119607900714996e+01,4.583327472445355433e+00,9.134218226118349548e+00,-2.751700651944572473e-01,-2.563655265598981936e-01,4.511214893629929279e-02,-5.594293234943437110e-02,-2.158777917804349453e-02
1.184750255777204497e+00,1.254666622943557819e+01,4.598872111875915714e+00,9.132544373336795474e+00,-2.731144311741721120e-01,-2.531341312767665386e-01,1.994116957356642517e-02,-3.404397306786965949e-02,-2.130502806173658129e-02
1.212809358263561954e+00,1.253103221330835026e+01,4.613844784794251197e+00,9.129996786777658357e+00,-2.710699538834472344e-01,-2.563962865710498473e-01,8.879775664097741550e-03,-1.975059480519425481e-02,-2.102577706216955666e-02
1.240534044021093241e+00,1.251446165292259494e+01,4.628300897995083041e+00,9.126694798948651766e+00,-2.690391026936720942e-01,-2.624424505990711198e-01,3.991643141276146611e-03,-8.835645294483884804e-03,-2.074998264356864644e-02
1.267926897121731455e+00,1.249702969684379816e+01,4.642264878945673523e+00,9.122691715019801251e+00,-2.670227255758380047e-01,-2.696543826687202716e-01,1.815222056060203371e-03,5.445451693927849668e-04,-2.047760169657380364e-02
1.294989444806813550e+00,1.247878555069535977e+01,4.655752613993521472e+00,9.118022381508547269e+00,-2.650212186485838561e-01,-2.773221577265617133e-01,8.351840877094396376e-04,9.195730838986893030e-03,-2.020859155143247057e-02
1.321723019746179340e+00,1.245976905349432151e+01,4.668777036243255907e+00,9.112715036997220963e+00,-2.630348175050781778e-01,-2.851320813974803081e-01,3.855444860949991392e-04,1.747054374125367460e-02,-1.994290998948822224e-02
1.348128994597905361e+00,1.244001552686247614e+01,4.681349747863070121e+00,9.106794773597288284e+00,-2.610636826358583296e-01,-2.929440738457639304e-01,1.723720305503717576e-04,2.552316770624396547e-02,-1.968051525314805719e-02
1.374208844030141208e+00,1.241955743533548251e+01,4.693481562759461490e+00,9.100284716606118707e+00,-2.591079288980741024e-01,-3.006944987259784763e-01,6.536641965323997105e-05,3.342059005169728536e-02,-1.942136605433266230e-02
1.399964151474422991e+00,1.239842502966066462e+01,4.705182704762330914e+00,9.093206476372706959e+00,-2.571676371466470323e-01,-3.083535760543624216e-01,6.496522715893071620e-06,4.119137632347619205e-02,-1.916542158161401929e-02
1.425396595964935731e+00,1.237664662136991112e+01,4.716462881000554219e+00,9.085580336334347251e+00,-2.552428593979549909e-01,-3.159066396168802027e-01,-3.020978850072630895e-05,4.884713798946715979e-02,-1.891264150607156400e-02
1.450507931566835218e+00,1.235424871317053963e+01,4.727331306735367278e+00,9.077425338002061750e+00,-2.533336214595285907e-01,-3.233458522770222832e-01,-5.643793866409729798e-05,5.639202016123312511e-02,-1.866298598598465155e-02
1.475299964388028906e+00,1.233125607158632420e+01,4.737796711137990613e+00,9.068759324836314306e+00,-2.514399245365079860e-01,-3.306665268028541882e-01,-7.747642560806955458e-05,6.382691230968323692e-02,-1.841641567044236330e-02
1.499774529329408468e+00,1.230769177715630391e+01,4.747867336134823368e+00,9.059598970350922542e+00,-2.495617464297596455e-01,-3.378654834527309858e-01,-9.573543231466974390e-05,7.115132457241551966e-02,-1.817289170193010436e-02
1.523933467548197029e+00,1.228357726706305186e+01,4.757550933473484456e+00,9.049959801137791970e+00,-2.476990425834083021e-01,-3.449403121864355604e-01,-1.123234567439457265e-04,7.836422670126907963e-02,-1.793237571802120539e-02
1.547778605077760439e+00,1.225893237634715582e+01,4.766854762174300930e+00,9.039856219250609115e+00,-2.458517470877688293e-01,-3.518890384047460573e-01,-1.277572211954569603e-04,8.546442381579644199e-02,-1.769482985218790924e-02
1.571311732812941120e+00,1.223377538023491162e+01,4.775785587269863797e+00,9.029301525778041793e+00,-2.440197736805455042e-01,-3.587099694567657537e-01,-1.422829289794008689e-04,9.245072426881983940e-02,-1.746021673382293707e-02
1.594534587951644822e+00,1.220812303844451741e+01,4.784349680157419016e+00,9.018307946238712347e+00,-2.422030167606081807e-01,-3.654016224373526911e-01,-1.560223934684856761e-04,9.932201367260556912e-02,-1.722849948755047350e-02
1.617448836925186484e+00,1.218199064167576040e+01,4.792552820650933576e+00,9.006886657950015973e+00,-2.404013524176136785e-01,-3.719626886638787711e-01,-1.690398580764390646e-04,1.060772862924176385e-01,-1.699964173187686750e-02
1.640056059817391887e+00,1.215539206009537132e+01,4.800400300671349818e+00,8.995047819241433373e+00,-2.386146394737101994e-01,-3.783920147332833217e-01,-1.813727199104359089e-04,1.127156569221587357e-01,-1.677360757720393336e-02
1.662357736257778829e+00,1.212833979362504522e+01,4.807896929512105899e+00,8.982800600370751454e+00,-2.368427205341972763e-01,-3.846885910699274769e-01,-1.930457356960763038e-04,1.192363637306607660e-01,-1.655036162331632171e-02
1.684355232760469834e+00,1.210084502368676063e+01,4.815047040551978519e+00,8.970153215895216192e+00,-2.350854230410114876e-01,-3.908515438476649617e-01,-2.040776304074454206e-04,1.256387668827426141e-01,-1.632986895634914309e-02
1.706049791465793719e+00,1.207291766608906158e+01,4.821854499293650953e+00,8.957112958261282287e+00,-2.333425603240950608e-01,-3.968801284180625832e-01,-2.144841908067740555e-04,1.319223451493260479e-01,-1.611209514530480627e-02
1.727442520249383051e+00,1.204456642477435047e+01,4.828322712614720125e+00,8.943686232409131520e+00,-2.316139326458509506e-01,-4.027737234003274658e-01,-2.242797256821749130e-04,1.380866915436609332e-01,-1.589700623814112659e-02
1.748534384142154119e+00,1.201579884610315929e+01,4.834454639099247331e+00,8.929878591146062305e+00,-2.298993282338730459e-01,-4.085318250602991141e-01,-2.334777603067716978e-04,1.441315084790684153e-01,-1.568456875750684834e-02
1.769326198009973039e+00,1.198662137340418710e+01,4.840252800329325922e+00,8.915694771084785586e+00,-2.281985242977249972e-01,-4.141540418199270990e-01,-2.420913711434213855e-04,1.500566026953678023e-01,-1.547474969612602433e-02
