1.929732147271020874e-03,-1.751743291517103562e-02,-1.914163908706502815e-03,-1.670315708951475341e-03,4.425041520101748236e-04,2.321302902489590352e-03
1.929104588887514335e-03,-1.751173615884993665e-02,-1.913541413141555412e-03,-1.665761450324179617e-03,4.423983746625737403e-04,2.312993258822232043e-03
1.928477234551755244e-03,-1.750604125480943046e-02,-1.912919119978653652e-03,-1.661277187391810252e-03,4.422923622615241635e-04,2.304853425055709316e-03
1.927850084199167436e-03,-1.750034820245662329e-02,-1.912297029152503196e-03,-1.656874553697250830e-03,4.421859221414230581e-04,2.296893065399577619e-03
1.927223137763601352e-03,-1.749465700119812173e-02,-1.911675140598883497e-03,-1.652561851906311427e-03,4.420789025828392432e-04,2.289118314531522064e-03
1.926596395180259214e-03,-1.748896765044079607e-02,-1.911053454252582178e-03,-1.648344263389610841e-03,4.419711932956155577e-04,2.281532046736698890e-03
1.925969856383912384e-03,-1.748328014959158599e-02,-1.910431970048721232e-03,-1.644224189998975223e-03,4.418627228110905006e-04,2.274134265174300191e-03
1.925343521308498255e-03,-1.747759449805702178e-02,-1.909810687923027637e-03,-1.640201737004262725e-03,4.417534528826095848e-04,2.266922624777545879e-03
1.924717389889348072e-03,-1.747191069524388699e-02,-1.909189607810101450e-03,-1.636275346336332412e-03,4.416433700489167747e-04,2.259893102865092110e-03
1.924091462060897742e-03,-1.746622874055863209e-02,-1.908568729645410524e-03,-1.632442591066273190e-03,4.415324775595393992e-04,2.253040833078841579e-03
1.923465737757422715e-03,-1.746054863340840840e-02,-1.907948053364240349e-03,-1.628700927036218910e-03,4.414207937005635912e-04,2.246360892015868051e-03
1.922840216914135187e-03,-1.745487037319921192e-02,-1.907327578901416498e-03,-1.625047884908474962e-03,4.413083256386939176e-04,2.239848501876943229e-03
1.922214899465563877e-03,-1.744919395933815578e-02,-1.906707306192200174e-03,-1.621481066305723202e-03,4.411950925625825106e-04,2.233499024190690151e-03
1.921589785345980111e-03,-1.744351939123168008e-02,-1.906087235171992226e-03,-1.617998150995701235e-03,4.410811114435615331e-04,2.227307971344166544e-03
1.920964874490537757e-03,-1.743784666828621446e-02,-1.905467365775598927e-03,-1.614596897820511990e-03,4.409664078570426195e-04,2.221271007561398912e-03
1.920340166833363078e-03,-1.743217578990853903e-02,-1.904847697938582673e-03,-1.611275148053779209e-03,4.408510158478358724e-04,2.215383954009371090e-03
1.919715662309436901e-03,-1.742650675550521180e-02,-1.904228231595820643e-03,-1.608030827895011103e-03,4.407349794331652396e-04,2.209642792459209741e-03
1.919091360853540131e-03,-1.742083956448277002e-02,-1.903608966682393414e-03,-1.604861950631457845e-03,4.406183539723540748e-04,2.204043668396195744e-03
1.918467262399632710e-03,-1.741517421624808049e-02,-1.902989903133943611e-03,-1.601766618482207416e-03,4.405012073991982822e-04,2.198582893602947855e-03
1.917843366882946571e-03,-1.740951071020757288e-02,-1.902371040885233056e-03,-1.598743024140473383e-03,4.403836213301482220e-04,2.193256948247156776e-03
1.917219674238006960e-03,-1.740384904576812095e-02,-1.901752379871574777e-03,-1.595789452034472805e-03,4.402656920526224708e-04,2.188062482501371055e-03
1.916596184399389866e-03,-1.739818922233641457e-02,-1.901133920028047833e-03,-1.592904279319315962e-03,4.401475313990327407e-04,2.182996317721752535e-03
1.915972897301808104e-03,-1.739253123931924772e-02,-1.900515661290005584e-03,-1.590085976620030919e-03,4.400292675115170457e-04,2.178055447214228679e-03
1.915349812879845468e-03,-1.738687509612339699e-02,-1.899897603592521668e-03,-1.587333108537135676e-03,4.399110455083828390e-04,2.173237036610294829e-03
1.914726931068110038e-03,-1.738122079215551410e-02,-1.899279746870871166e-03,-1.584644333934201108e-03,4.397930280503854284e-04,2.168538423881222893e-03
1.914104251801802522e-03,-1.737556832682253180e-02,-1.898662091059987855e-03,-1.582018406019136420e-03,4.396753958168436510e-04,2.163957119015090524e-03
1.913481775014812822e-03,-1.736991769953171935e-02,-1.898044636095451475e-03,-1.579454172235630156e-03,4.395583478991416191e-04,2.159490803375540592e-03
1.912859500642237346e-03,-1.736426890968999215e-02,-1.897427381912228546e-03,-1.576950573977948643e-03,4.394421021084253510e-04,2.155137328774354207e-03
1.912237428618799098e-03,-1.735862195670416497e-02,-1.896810328445600003e-03,-1.574506646142640950e-03,4.393268952116922391e-04,2.150894716270950087e-03
1.911615558879181621e-03,-1.735297683998143770e-02,-1.896193475630687840e-03,-1.572121516532663755e-03,4.392129830937413102e-04,2.146761154727305256e-03
1.910993891357941820e-03,-1.734733355892944737e-02,-1.895576823402882931e-03,-1.569794405125381166e-03,4.391006408550890416e-04,2.142734999136056313e-03
1.910372425989887270e-03,-1.734169211295498100e-02,-1.894960371697394438e-03,-1.567524623215840089e-03,4.389901628437546991e-04,2.138814768743630551e-03
1.909751162709639061e-03,-1.733605250146576585e-02,-1.894344120449416996e-03,-1.565311572454410483e-03,4.388818626304616518e-04,2.134999144989786508e-03
1.909130101452003467e-03,-1.733041472386904341e-02,-1.893728069594189040e-03,-1.563154743782017939e-03,4.387760729300472433e-04,2.131286969281399966e-03
1.908509242151588568e-03,-1.732477877957206910e-02,-1.893112219067109034e-03,-1.561053716285228576e-03,4.386731454685216611e-04,2.127677240619795483e-03
1.907888584743354377e-03,-1.731914466798292404e-02,-1.892496568803288129e-03,-1.559008155976442664e-03,4.385734508046743420e-04,2.124169113102529916e-03
1.907268129162088518e-03,-1.731351238850903015e-02,-1.891881118737995335e-03,-1.557017814516476351e-03,4.384773781063375773e-04,2.120761893318824816e-03
1.906647875342216275e-03,-1.730788194055791346e-02,-1.891265868806670533e-03,-1.555082527888667840e-03,4.383853348828688971e-04,2.117455037652099612e-03
1.906027823218806950e-03,-1.730225332353777304e-02,-1.890650818944508574e-03,-1.553202215042760346e-03,4.382977466815232877e-04,2.114248149518181685e-03
1.905407972726458647e-03,-1.729662653685665880e-02,-1.890035969086903802e-03,-1.551376876516202862e-03,4.382150567432697963e-04,2.111140976547933729e-03
1.904788323800081073e-03,-1.729100157992258593e-02,-1.889421319169065812e-03,-1.549606593051718875e-03,4.381377256252852914e-04,2.108133407742079999e-03
1.904168876374509340e-03,-1.728537845214333721e-02,-1.888806869126381576e-03,-1.547891524225179566e-03,4.380662307916743763e-04,2.105225470613417658e-03
1.903549630384391211e-03,-1.727975715292777784e-02,-1.888192618894255848e-03,-1.546231907098844296e-03,4.380010661685389468e-04,2.102417328338798512e-03
1.902930585764938884e-03,-1.727413768168398894e-02,-1.887578568407826665e-03,-1.544628054919909262e-03,4.379427416707327796e-04,2.099709276946574998e-03
1.902311742450486787e-03,-1.726852003782019390e-02,-1.886964717602800188e-03,-1.543080355881690496e-03,4.378917826998519652e-04,2.097101742557600998e-03
1.901693100376055864e-03,-1.726290422074527181e-02,-1.886351066414391651e-03,-1.541589271970773486e-03,4.378487296071457632e-04,2.094595278710306447e-03
1.901074659476707828e-03,-1.725729022986800809e-02,-1.885737614777912999e-03,-1.540155337925413212e-03,4.378141371323399545e-04,2.092190563799623156e-03
1.900456419687342625e-03,-1.725167806459722286e-02,-1.885124362628731037e-03,-1.538779160328719586e-03,4.377885738050507733e-04,2.089888398655200680e-03
1.899838380942478130e-03,-1.724606772434166685e-02,-1.884511309902487308e-03,-1.537461416875499564e-03,4.377726213184566541e-04,2.087689704304294784e-03
1.899220543177324375e-03,-1.724045920851062508e-02,-1.883898456534448219e-03,-1.536202855842912565e-03,4.377668738636877606e-04,2.085595519954359500e-03
1.898602906326834214e-03,-1.723485251651310154e-02,-1.883285802460023511e-03,-1.535004295812687465e-03,4.377719374278119641e-04,2.083607001242708100e-03
1.897985470325679264e-03,-1.722924764775836740e-02,-1.882673347614869036e-03,-1.533866625693089836e-03,4.377884290476666881e-04,2.081725418814663487e-03
1.897368235109112055e-03,-1.722364460165599909e-02,-1.882061091934162950e-03,-1.532790805101242422e-03,4.378169760161967883e-04,2.079952157286412123e-03
1.896751200611627910e-03,-1.721804337761548287e-02,-1.881449035353779248e-03,-1.531777865173932721e-03,4.378582150314269715e-04,2.078288714672688400e-03
1.896134366768726992e-03,-1.721244397504643683e-02,-1.880837177808813467e-03,-1.530828909894007281e-03,4.379127912809746537e-04,2.076736702370640415e-03
1.895517733515235956e-03,-1.720684639335866989e-02,-1.880225519234958540e-03,-1.529945118028084921e-03,4.379813574508821463e-04,2.075297845800185784e-03
1.894901300786023743e-03,-1.720125063196205339e-02,-1.879614059567774045e-03,-1.529127745794924649e-03,4.380645726465782672e-04,2.073973985831944946e-03
1.894285068516019140e-03,-1.719565669026699994e-02,-1.879002798742800042e-03,-1.528378130410497663e-03,4.381631012015382918e-04,2.072767081151691802e-03
1.893669036640512841e-03,-1.719006456768340171e-02,-1.878391736695564449e-03,-1.527697694672422836e-03,4.382776113665582817e-04,2.071679211742843193e-03
1.893053205094504107e-03,-1.718447426362181008e-02,-1.877780873361530566e-03,-1.527087952796467481e-03,4.384087738388970355e-04,2.070712583701620185e-03
1.892437573812821546e-03,-1.717888577749257170e-02,-1.877170208676510587e-03,-1.526550517742823222e-03,4.385572601149863628e-04,2.069869535644562348e-03
1.891822142730956646e-03,-1.717329910870649123e-02,-1.876559742575825132e-03,-1.526087110334024876e-03,4.387237406165427241e-04,2.069152547025695458e-03
1.891206911783474770e-03,-1.716771425667422413e-02,-1.875949474995406742e-03,-1.525699570516083096e-03,4.389088825556718338e-04,2.068564248731666073e-03
1.890591880905874564e-03,-1.716213122080682829e-02,-1.875339405870662989e-03,-1.525389871188915971e-03,4.391133474734991199e-04,2.068107436411335473e-03
1.889977050033201690e-03,-1.715655000051490367e-02,-1.874729535137329957e-03,-1.525160135123959345e-03,4.393377883928303884e-04,2.067785087083212105e-03
1.889362419100671601e-03,-1.715097059520995573e-02,-1.874119862730978716e-03,-1.525012655580525699e-03,4.395828464976191726e-04,2.067600379669840872e-03
1.888747988043140225e-03,-1.714539300430352117e-02,-1.873510388587396091e-03,-1.524949921362274939e-03,4.398491472402431875e-04,2.067556720243546569e-03
1.888133756796127457e-03,-1.713981722720681056e-02,-1.872901112642153800e-03,-1.524974647198617736e-03,4.401372957565120045e-04,2.067657772921891075e-03
1.887519725294525873e-03,-1.713424326333152017e-02,-1.872292034831068378e-03,-1.525089810503077719e-03,4.404478714406874669e-04,2.067907497526560653e-03
1.886905893473690352e-03,-1.712867111208953366e-02,-1.871683155089896291e-03,-1.525298695763053743e-03,4.407814214990651500e-04,2.068310195336640813e-03
1.886292261268853474e-03,-1.712310077289300181e-02,-1.871074473354276046e-03,-1.525604948038070206e-03,4.411384532684757488e-04,2.068870564504656558e-03
1.885678828615344098e-03,-1.711753224515358621e-02,-1.870465989559959557e-03,-1.526012637302777593e-03,4.415194250400133026e-04,2.069593766980961595e-03
1.885065595448346234e-03,-1.711196552828373602e-02,-1.869857703642760754e-03,-1.526526335649897904e-03,4.419247350670225559e-04,2.070485509089344846e-03
1.884452561702979704e-03,-1.710640062169579284e-02,-1.869249615538511131e-03,-1.527151209669036502e-03,4.423547083898811513e-04,2.071552138216348898e-03
1.883839727314511351e-03,-1.710083752480243482e-02,-1.868641725183043051e-03,-1.527893130612938436e-03,4.428095810229921514e-04,2.072800758409016654e-03
1.883227092218689403e-03,-1.709527623701641644e-02,-1.868034032512116234e-03,-1.528758805240148502e-03,4.432894809731253451e-04,2.074239367956285090e-03
1.882614656350354828e-03,-1.708971675775036725e-02,-1.867426537461575834e-03,-1.529755930417169788e-03,4.437944054764640504e-04,2.075877022259966283e-03
1.882002419644879850e-03,-1.708415908641720826e-02,-1.866819239967402316e-03,-1.530893374624881431e-03,4.443241937247014383e-04,2.077724025371201211e-03
1.881390382037926613e-03,-1.707860322243038784e-02,-1.866212139965237223e-03,-1.532181389319325557e-03,4.448784942732510227e-04,2.079792153370574933e-03
1.880778543464601714e-03,-1.707304916520341331e-02,-1.865605237391205866e-03,-1.533631852511977388e-03,4.454567262194842866e-04,2.082094912164846739e-03
1.880166903860341779e-03,-1.706749691414971570e-02,-1.864998532181214551e-03,-1.535258545739086582e-03,4.460580331717949997e-04,2.084647831010549672e-03
1.879555463160882461e-03,-1.706194646868263581e-02,-1.864392024270923034e-03,-1.537077463514410422e-03,4.466812290191864696e-04,2.087468790882481343e-03
1.878944221301101372e-03,-1.705639782821612160e-02,-1.863785713596647882e-03,-1.539107151051219554e-03,4.473247345335292446e-04,2.090578383269708559e-03
1.878333178216781219e-03,-1.705085099216445410e-02,-1.863179600094148382e-03,-1.541369061074118318e-03,4.479865040419758987e-04,2.094000289698584941e-03
1.877722333843506730e-03,-1.704530595994132106e-02,-1.862573683699264267e-03,-1.543887913492932636e-03,4.486639417403823151e-04,2.097761664712043724e-03
1.877111688116333763e-03,-1.703976273096154126e-02,-1.861967964348391034e-03,-1.546692032187421901e-03,4.493538078341477123e-04,2.101893494803226681e-03
1.876501240971040034e-03,-1.703422130463939574e-02,-1.861362441977327002e-03,-1.549813620979981557e-03,4.500521156570249119e-04,2.106430892666990087e-03
1.875890992343265135e-03,-1.702868168038950206e-02,-1.860757116522064993e-03,-1.553288926405399983e-03,4.507540222933723224e-04,2.111413270441043176e-03
1.875280942168272222e-03,-1.702314385762662002e-02,-1.860151987918696927e-03,-1.557158219230520566e-03,4.514537171288817113e-04,2.116884318546669377e-03
1.874671090381678984e-03,-1.701760783576591538e-02,-1.859547056103369369e-03,-1.561465512308581787e-03,4.521443151310463389e-04,2.122891700901545151e-03
1.874061436919246225e-03,-1.701207361422208200e-02,-1.858942321012075358e-03,-1.566257923334409734e-03,4.528177644654270487e-04,2.129486367062223377e-03
1.873451981716282855e-03,-1.700654119241115647e-02,-1.858337782581022174e-03,-1.571584593256579714e-03,4.534647809713479691e-04,2.136721383574922972e-03
1.872842724708814223e-03,-1.700101056974808941e-02,-1.857733440746162090e-03,-1.577495091479672300e-03,4.540748245425958794e-04,2.144650208136812588e-03
1.872233665831820725e-03,-1.699548174564844902e-02,-1.857129295443979942e-03,-1.584037284117532831e-03,4.546361338437105988e-04,2.153324378311742907e-03
1.871624805021604616e-03,-1.698995471952863268e-02,-1.856525346610265158e-03,-1.591254714424105658e-03,4.551358350662387722e-04,2.162790665089828635e-03
1.871016142213667143e-03,-1.698442949080403164e-02,-1.855921594181317606e-03,-1.599183641007200342e-03,4.555601366695181324e-04,2.173087846351813915e-03
1.870407677343326972e-03,-1.697890605889108145e-02,-1.855318038093572031e-03,-1.607849984853471949e-03,4.558946147262762125e-04,2.184243370711074460e-03
1.869799410346541799e-03,-1.697338442320598523e-02,-1.854714678283094767e-03,-1.617266525230629621e-03,4.561245827936560252e-04,2.196270280901787240e-03
1.869191341159291220e-03,-1.696786458316541443e-02,-1.854111514685914414e-03,-1.627430726273539595e-03,4.562355275591792694e-04,2.209164814028358181e-03
1.868583469716936403e-03,-1.696234653818599891e-02,-1.853508547238642227e-03,-1.638323544444559654e-03,4.562135792929224599e-04,2.222905064596043638e-03
1.867975795955512022e-03,-1.695683028768469117e-02,-1.852905775877233515e-03,-1.649909453803519903e-03,4.560459774066791131e-04,2.237450975368573437e-03
1.867368319810583724e-03,-1.695131583107798573e-02,-1.852303200538205422e-03,-1.662137748864450214e-03,4.557214888646835124e-04,2.252745729085843356e-03
1.866761041217937902e-03,-1.694580316778388981e-02,-1.851700821157872563e-03,-1.674944985290192142e-03,4.552307419640310034e-04,2.268718395659232237e-03
1.866153960113488448e-03,-1.694029229721915122e-02,-1.851098637672494475e-03,-1.688258248202617736e-03,4.545664493502176774e-04,2.285287500884677046e-03
1.865547076432881460e-03,-1.693478321880148227e-02,-1.850496650018580280e-03,-1.701998838354960679e-03,4.537235093414766079e-04,2.302365070424249125e-03
1.864940390112438708e-03,-1.692927593194867852e-02,-1.849894858132103068e-03,-1.716085955050185860e-03,4.526989901711780365e-04,2.319860686786851759e-03
1.864333901087599204e-03,-1.692377043607865006e-02,-1.849293261949932566e-03,-1.730440021000581021e-03,4.514920143935275006e-04,2.337685166769409850e-03
1.863727609294288986e-03,-1.691826673060932082e-02,-1.848691861408206230e-03,-1.744985408289325204e-03,4.501035684862760488e-04,2.355753590077090415e-03
1.863121514668634668e-03,-1.691276481495921150e-02,-1.848090656443481536e-03,-1.759652451002155981e-03,4.485362652522332941e-04,2.373987548126793665e-03
1.862515617146663334e-03,-1.690726468854638134e-02,-1.847489646992028431e-03,-1.774378740475505414e-03,4.467940848483472932e-04,2.392316603864728854e-03
1.861909916664014576e-03,-1.690176635078957657e-02,-1.846888832990443855e-03,-1.789109777814296143e-03,4.448821157213896788e-04,2.410679041109997558e-03
1.861304413156628524e-03,-1.689626980110763010e-02,-1.846288214375332989e-03,-1.803799102111766119e-03,4.428063109760915729e-04,2.429022031477661488e-03
1.860699106560842562e-03,-1.689077503891943388e-02,-1.845687791082955371e-03,-1.818408026862577140e-03,4.405732700005481083e-04,2.447301363681919899e-03
1.860093996812400580e-03,-1.688528206364408105e-02,-1.845087563049877368e-03,-1.832905110311963464e-03,4.381900503148773501e-04,2.465480873583811121e-03
1.859489083847376068e-03,-1.687979087470089373e-02,-1.844487530212928590e-03,-1.847265466995836377e-03,4.356640108942394984e-04,2.483531693665884908e-03
1.858884367601796976e-03,-1.687430147150933632e-02,-1.843887692508413461e-03,-1.861470004678476625e-03,4.330026856767915351e-04,2.501431415605213579e-03
1.858279848011894653e-03,-1.686881385348914381e-02,-1.843288049872950389e-03,-1.875504648123631213e-03,4.302136844527311280e-04,2.519163234666222263e-03
1.857675525013667344e-03,-1.686332802006000608e-02,-1.842688602243165155e-03,-1.889359591242769764e-03,4.273046175705712746e-04,2.536715122701998885e-03
1.857071398543158180e-03,-1.685784397064203285e-02,-1.842089349555570349e-03,-1.903028603218672463e-03,4.242830406978248471e-04,2.554079058877264941e-03
1.856467468536329409e-03,-1.685236170465544830e-02,-1.841490291747145637e-03,-1.916508402225693651e-03,4.211564160090312098e-04,2.571250333868463876e-03
1.855863734929812233e-03,-1.684688122152028233e-02,-1.840891428754161179e-03,-1.929798101917144142e-03,4.179320865150916767e-04,2.588226933825392342e-03
1.855260197659320837e-03,-1.684140252065747384e-02,-1.840292760513513159e-03,-1.942898730218358848e-03,4.146172606628822747e-04,2.605009004027828562e-03
1.854656856661558413e-03,-1.683592560148798253e-02,-1.839694286961801335e-03,-1.955812816494756703e-03,4.112190047881074590e-04,2.621598388205578951e-03
1.854053711871825197e-03,-1.683045046343219567e-02,-1.839096008035977616e-03,-1.968544041246047833e-03,4.077442414122923694e-04,2.637998237285025301e-03
1.853450763227154413e-03,-1.682497710591112153e-02,-1.838497923672509273e-03,-1.981096941616578878e-03,4.041997517674833311e-04,2.654212680280651666e-03
1.852848010663665518e-03,-1.681950552834659759e-02,-1.837900033808259311e-03,-1.993476665858364642e-03,4.005921812473153495e-04,2.670246549829808237e-03
1.852245454117507897e-03,-1.681403573015955236e-02,-1.837302338379956726e-03,-2.005688770143796221e-03,3.969280467715589618e-04,2.686105155101492243e-03
1.851643093524802308e-03,-1.680856771077183717e-02,-1.836704837324602000e-03,-2.017739051637671734e-03,3.932137452655302284e-04,2.701794095356989649e-03
1.851040928822125526e-03,-1.680310146960520626e-02,-1.836107530578761715e-03,-2.029633412356041111e-03,3.894555626519638426e-04,2.717319108077041398e-03
1.850438959945768748e-03,-1.679763700608158730e-02,-1.835510418079370869e-03,-2.041377748990272616e-03,3.856596828926760027e-04,2.732685946305565480e-03
1.849837186831921471e-03,-1.679217431962345616e-02,-1.834913499763358383e-03,-2.052977864518127759e-03,3.818321967371751343e-04,2.747900280532421247e-03
1.849235609417027547e-03,-1.678671340965271278e-02,-1.834316775567534571e-03,-2.064439398007449425e-03,3.779791099311448290e-04,2.762967621096696063e-03
1.848634227637606072e-03,-1.678125427559211402e-02,-1.833720245428748560e-03,-2.075767769562762537e-03,3.741063507010418550e-04,2.777893257681906657e-03
1.848033041429841556e-03,-1.677579691686437516e-02,-1.833123909284064580e-03,-2.086968137827294959e-03,3.702197763983873405e-04,2.792682212991685377e-03
1.847432050730410088e-03,-1.677034133289219756e-02,-1.832527767070264322e-03,-2.098045367870853776e-03,3.663251792184524973e-04,2.807339208150194838e-03
1.846831255475538461e-03,-1.676488752309881688e-02,-1.831931818724322463e-03,-2.109004007641735162e-03,3.624282909513674164e-04,2.821868637764613202e-03
1.846230655601669227e-03,-1.675943548690771862e-02,-1.831336064183323835e-03,-2.119848271464607435e-03,3.585347867409353450e-04,2.836274552921431037e-03
1.845630251045418408e-03,-1.675398522374162841e-02,-1.830740503384240079e-03,-2.130582029319471986e-03,3.546502878533126118e-04,2.850560650668635537e-03
1.845030041743115799e-03,-1.674853673302488868e-02,-1.830145136264107889e-03,-2.141208800846750807e-03,3.507803634647428128e-04,2.864730268778740378e-03
1.844430027631630475e-03,-1.674309001418106471e-02,-1.829549962759806749e-03,-2.151731753213142941e-03,3.469305314948703729e-04,2.878786384786849884e-03
1.843830208647334514e-03,-1.673764506663419013e-02,-1.828954982808527526e-03,-2.162153702107626804e-03,3.431062585139434649e-04,2.892731618461091316e-03
1.843230584726749397e-03,-1.673220188980801756e-02,-1.828360196347298241e-03,-2.172477115274241890e-03,3.393129587662443818e-04,2.906568237019901534e-03
1.842631155806295122e-03,-1.672676048312726413e-02,-1.827765603313335130e-03,-2.182704118091100855e-03,3.355559923516090027e-04,2.920298162499477407e-03
1.842031921822762271e-03,-1.672132084601669899e-02,-1.827171203643617424e-03,-2.192836500778933169e-03,3.318406626079622264e-04,2.933922980805019065e-03
1.841432882712783995e-03,-1.671588297790061600e-02,-1.826576997275314957e-03,-2.202875726914611809e-03,3.281722127477416256e-04,2.947443952031870117e-03
1.840834038413159983e-03,-1.671044687820377739e-02,-1.825982984145583252e-03,-2.212822942961546659e-03,3.245558217962541737e-04,2.960862021732011025e-03
1.840235388860163432e-03,-1.670501254635158375e-02,-1.825389164191638111e-03,-2.222678988600426415e-03,3.209965998850822970e-04,2.974177832844776808e-03
1.839636933990944660e-03,-1.669957998176925876e-02,-1.824795537350549840e-03,-2.232444407664210644e-03,3.174995829503643625e-04,2.987391738060884375e-03
1.839038673741568699e-03,-1.669414918388182137e-02,-1.824202103559764525e-03,-2.242119459530446998e-03,3.140697268937466826e-04,3.000503812433178309e-03
1.838440608049464291e-03,-1.668872015211541118e-02,-1.823608862756238196e-03,-2.251704130841512743e-03,3.107119012550082051e-04,3.013513866072192043e-03
1.837842736850999175e-03,-1.668329288589573065e-02,-1.823015814877450768e-03,-2.261198147454324212e-03,3.074308824514923881e-04,3.026421456797561641e-03
1.837245060083156703e-03,-1.667786738464874241e-02,-1.822422959860574027e-03,-2.270600986530630847e-03,3.042313466390265324e-04,3.039225902639096279e-03
1.836647577682219180e-03,-1.667244364780045077e-02,-1.821830297643009175e-03,-2.279911888705722211e-03,3.011178622438057573e-04,3.051926294097824163e-03
1.836050289585614914e-03,-1.666702167477713409e-02,-1.821237828161861860e-03,-2.289129870276372658e-03,2.980948822233079124e-04,3.064521506093464184e-03
1.835453195729732246e-03,-1.666160146500551137e-02,-1.820645551354749475e-03,-2.298253735364064014e-03,2.951667361037358804e-04,3.077010209548350275e-03
1.834856296051729950e-03,-1.665618301791224262e-02,-1.820053467158713701e-03,-2.307282088018571941e-03,2.923376218461680811e-04,3.089390882552053158e-03
1.834259590488271320e-03,-1.665076633292428623e-02,-1.819461575511437199e-03,-2.316213344233780929e-03,2.896115975969115741e-04,3.101661821077891356e-03
1.833663078976199628e-03,-1.664535140946866998e-02,-1.818869876350114956e-03,-2.325045743847799738e-03,2.869925733652022872e-04,3.113821149221412694e-03
1.833066761452616837e-03,-1.663993824697243204e-02,-1.818278369612168991e-03,-2.333777362315121902e-03,2.844843026819749115e-04,3.125866828943932741e-03
1.832470637854495890e-03,-1.663452684486316918e-02,-1.817687055235124973e-03,-2.342406122328903953e-03,2.820903742863430531e-04,3.137796669306084935e-03
1.831874708118456062e-03,-1.662911720256862735e-02,-1.817095933156476044e-03,-2.350929805287768626e-03,2.798142038866405635e-04,3.149608335185799177e-03
1.831278972181722264e-03,-1.662370931951653863e-02,-1.816505003313541441e-03,-2.359346062591063855e-03,2.776590260405069148e-04,3.161299355481316919e-03
1.830683429981212361e-03,-1.661830319513488141e-02,-1.815914265643884780e-03,-2.367652426758951566e-03,2.756278862002551288e-04,3.172867130797733543e-03
1.830088081453942880e-03,-1.661289882885181104e-02,-1.815323720085094831e-03,-2.375846322367927525e-03,2.737236329656262237e-04,3.184308940630264928e-03
1.829492926536955286e-03,-1.660749622009554533e-02,-1.814733366574660832e-03,-2.383925076794966066e-03,2.719489105815208765e-04,3.195621950050727376e-03
1.828897965167222955e-03,-1.660209536829467675e-02,-1.814143205050098261e-03,-2.391885930768503782e-03,2.703061517278559163e-04,3.206803215914632351e-03
1.828303197281874303e-03,-1.659669627287866864e-02,-1.813553235448953603e-03,-2.399726048715821770e-03,2.687975706326604084e-04,3.217849692606632693e-03
1.827708622818030593e-03,-1.659129893327566246e-02,-1.812963457708910387e-03,-2.407442528906343724e-03,2.674251565461734938e-04,3.228758237344364190e-03
1.827114241712794436e-03,-1.658590334891499318e-02,-1.812373871767510979e-03,-2.415032413384015069e-03,2.661906676145575743e-04,3.239525615064370138e-03
1.826520053903205997e-03,-1.658050951922558636e-02,-1.811784477562479456e-03,-2.422492697683344739e-03,2.650956251798432467e-04,3.250148502916726072e-03
1.825926059326574754e-03,-1.657511744363715511e-02,-1.811195275031392878e-03,-2.429820340324133961e-03,2.641413085416627771e-04,3.260623494395806666e-03
1.825332257919813151e-03,-1.656972712157957911e-02,-1.810606264111962746e-03,-2.437012272080858397e-03,2.633287502061752413e-04,3.270947103138579018e-03
1.824738649620382671e-03,-1.656433855248230086e-02,-1.810017444741900778e-03,-2.444065405017732499e-03,2.626587316529137967e-04,3.281115766419511436e-03
1.824145234365303530e-03,-1.655895173577521737e-02,-1.809428816858948833e-03,-2.450976641286796778e-03,2.621317796407991057e-04,3.291125848380947305e-03
1.823552012091987336e-03,-1.655356667088894035e-02,-1.808840380400693944e-03,-2.457742881680372981e-03,2.617481630794441698e-04,3.300973643027954249e-03
1.822958982737384048e-03,-1.654818335725360620e-02,-1.808252135305028676e-03,-2.464361033933685705e-03,2.615078904846886610e-04,3.310655377028243283e-03
1.822366146238959053e-03,-1.654280179429977807e-02,-1.807664081509806776e-03,-2.470828020767039564e-03,2.614107080394502641e-04,3.320167212352135612e-03
1.821773502534056958e-03,-1.653742198145849093e-02,-1.807076218952604002e-03,-2.477140787666115562e-03,2.614560982755212643e-04,3.329505248792411550e-03
1.821181051559832200e-03,-1.653204391816025937e-02,-1.806488547571423941e-03,-2.483296310388813898e-03,2.616432793926197053e-04,3.338665526398253754e-03
1.820588793253912364e-03,-1.652666760383669428e-02,-1.805901067303921931e-03,-2.489291602195591816e-03,2.619712052272293651e-04,3.347644027867891902e-03
1.819996727553226806e-03,-1.652129303791866760e-02,-1.805313778088187644e-03,-2.495123720794288538e-03,2.624385658829731134e-04,3.356436680931768404e-03
1.819404854395409617e-03,-1.651592021983755779e-02,-1.804726679861881405e-03,-2.500789774994741348e-03,2.630437890304811112e-04,3.365039360770794540e-03
1.818813173717863515e-03,-1.651054914902522902e-02,-1.804139772562924184e-03,-2.506286931068483527e-03,2.637850418863544070e-04,3.373447892501156217e-03
1.818221685457887572e-03,-1.650517982491373631e-02,-1.803553056129284004e-03,-2.511612418806332802e-03,2.646602338744347420e-04,3.381658053767444116e-03
1.817630389552992495e-03,-1.649981224693428117e-02,-1.802966530499065714e-03,-2.516763537269562593e-03,2.656670199718306970e-04,3.389665577477980404e-03
1.817039285940551729e-03,-1.649444641452042087e-02,-1.802380195609968672e-03,-2.521737660235753679e-03,2.668028047433873909e-04,3.397466154712888362e-03
